College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Electrical & Electronics Engineering (EEE),Diploma,60,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Computer Science Engineering (CSE),M.Tech,24,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Civil Engineering,Diploma,60,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Data Science,B.Tech,60,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,522,2018,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Civil Engineering,B.Tech,30,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Other Engineering Branches,M.Tech,90,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Electronics & Communication Engineering (ECE),B.Tech,360,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Computer Science Engineering (CSE),B.Tech,900,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Electrical & Electronics Engineering (EEE),B.Tech,60,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Mechanical Engineering,B.Tech,30,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Information Technology (IT),B.Tech,180,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Computer Science Engineering (CSE),M.Tech,36,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Data Science,B.Tech,420,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Cyber Security,B.Tech,120,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Other Engineering Branches,B.Tech,180,2604,2009,Urban,Yes,Yes
1-44643165659,1-44643165659,U-0336,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",523272,15.512445,80.03955,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.qis.ac.in,info@qis.ac.in,admissions@qis.ac.in,placement@qis.ac.in,+91-80-121-7469,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,18,2604,2009,Urban,Yes,Yes
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Computer Science Engineering (CSE),B.Tech,300,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Electronics & Communication Engineering (ECE),B.Tech,90,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Civil Engineering,B.Tech,30,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Other Engineering Branches,M.Tech,18,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Data Science,B.Tech,60,636,2005,Urban,Yes,No
1-44643393162,1-44643393162,U-0336,KRISHNA CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DEVARAJUGATTU VILLAGE, PEDDARAVEEDU MANDAL, PRAKASAM DISTRICT",500760,15.50779,80.065397,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.krishnachaitanyasciences.ac.in,info@krishnachaitanyasciences.ac.in,admissions@krishnachaitanyasciences.ac.in,placement@krishnachaitanyasciences.ac.in,+91-80-926-5123,Computer Science Engineering (CSE),M.Tech,18,636,2005,Urban,Yes,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Other Engineering Branches,M.Tech,72,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Mechanical Engineering,Diploma,60,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Civil Engineering,Diploma,60,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Electronics & Communication Engineering (ECE),B.Tech,60,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Electrical & Electronics Engineering (EEE),B.Tech,30,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Civil Engineering,B.Tech,30,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Mechanical Engineering,B.Tech,30,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Computer Science Engineering (CSE),B.Tech,210,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Computer Science Engineering (CSE),M.Tech,24,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Cyber Security,B.Tech,30,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Computer Science Engineering (CSE),Diploma,120,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Electronics & Communication Engineering (ECE),Diploma,60,876,2002,Rural,No,No
1-44643530419,1-44643530419,U-0336,INDIRA INSTITUTE OF TECHNOLOGY AND SCIENCES,Active,Andhra Pradesh,Prakasam,Prakasam,"DARIMADUGU VI, MARKAPUR, PRAKASAM DT.",500760,15.501873,80.05566,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.indirasciences.ac.in,info@indirasciences.ac.in,admissions@indirasciences.ac.in,placement@indirasciences.ac.in,+91-80-678-3396,Electrical & Electronics Engineering (EEE),Diploma,60,876,2002,Rural,No,No
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Other Engineering Branches,M.Tech,48,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Mechanical Engineering,B.Tech,30,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Electronics & Communication Engineering (ECE),B.Tech,90,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Computer Science Engineering (CSE),B.Tech,240,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Electrical & Electronics Engineering (EEE),B.Tech,30,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Information Technology (IT),M.Tech,36,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Computer Science Engineering (CSE),M.Tech,36,1020,1984,Urban,Yes,Yes
1-44643055957,1-44643055957,U-0336,DR SAMUEL GEORGE INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,POST BOX NO:9 MARKAPUR(PO & MD) PRAKASAM(DT),500760,15.518497,80.053717,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,Yes,,Tier 3,http://www.drsamuelgeorge.ac.in,info@drsamuelgeorge.ac.in,admissions@drsamuelgeorge.ac.in,placement@drsamuelgeorge.ac.in,+91-80-375-5800,Civil Engineering,B.Tech,30,1020,1984,Urban,Yes,Yes
