College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Civil Engineering,B.Tech,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Mechanical Engineering,B.Tech,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Other Engineering Branches,M.Tech,24,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Computer Science Engineering (CSE),M.Tech,12,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Electronics & Communication Engineering (ECE),M.Tech,12,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Mechanical Engineering,Diploma,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Civil Engineering,Diploma,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Electronics & Communication Engineering (ECE),Diploma,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Computer Science Engineering (CSE),Diploma,60,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Data Science,B.Tech,60,648,1982,Urban,Yes,No
