College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Electronics & Communication Engineering (ECE),B.Tech,30,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Mechanical Engineering,B.Tech,30,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Electrical & Electronics Engineering (EEE),B.Tech,30,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Computer Science Engineering (CSE),M.Tech,30,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Civil Engineering,B.Tech,30,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Other Engineering Branches,M.Tech,60,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Computer Science Engineering (CSE),B.Tech,240,750,1990,Rural,Yes,Yes
1-44643285099,1-44643285099,U-0441,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",452493,23.263515,77.40549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.technocratsinstituescience.ac.in,info@technocratsinstituescience.ac.in,admissions@technocratsinstituescience.ac.in,placement@technocratsinstituescience.ac.in,+91-80-990-4722,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,750,1990,Rural,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Mechanical Engineering,B.Tech,60,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Electronics & Communication Engineering (ECE),B.Tech,60,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Computer Science Engineering (CSE),B.Tech,300,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Other Engineering Branches,M.Tech,72,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Electrical & Electronics Engineering (EEE),B.Tech,30,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Computer Science Engineering (CSE),M.Tech,18,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Information Technology (IT),M.Tech,18,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Civil Engineering,B.Tech,60,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Data Science,B.Tech,120,798,1989,Urban,Yes,Yes
1-44643460187,1-44643460187,U-0441,SAGAR INSTITUTE OF SCIENCE & TECHNOLOGY (SISTEC),Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR AIRPORT, JAIPUR ROAD, PIPALNER GANDHI NAGAR BHOPAL-462036",462036,23.250493,77.411906,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sagarsciencesistec.ac.in,info@sagarsciencesistec.ac.in,admissions@sagarsciencesistec.ac.in,placement@sagarsciencesistec.ac.in,+91-80-444-3003,Cyber Security,B.Tech,60,798,1989,Urban,Yes,Yes
1-44643330685,1-44643330685,U-0441,ALL SAINTS' COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW PIPALNAIR, NEARGANDHI NAGAR-462031",462031,23.277637,77.399822,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.allsaints.ac.in,info@allsaints.ac.in,admissions@allsaints.ac.in,placement@allsaints.ac.in,+91-80-582-8014,Electrical & Electronics Engineering (EEE),Diploma,60,180,2017,Urban,No,Yes
1-44643330685,1-44643330685,U-0441,ALL SAINTS' COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW PIPALNAIR, NEARGANDHI NAGAR-462031",462031,23.277637,77.399822,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.allsaints.ac.in,info@allsaints.ac.in,admissions@allsaints.ac.in,placement@allsaints.ac.in,+91-80-582-8014,Civil Engineering,Diploma,60,180,2017,Urban,No,Yes
1-44643330685,1-44643330685,U-0441,ALL SAINTS' COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW PIPALNAIR, NEARGANDHI NAGAR-462031",462031,23.277637,77.399822,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.allsaints.ac.in,info@allsaints.ac.in,admissions@allsaints.ac.in,placement@allsaints.ac.in,+91-80-582-8014,Mechanical Engineering,Diploma,60,180,2017,Urban,No,Yes
1-44643591425,1-44643591425,U-0441,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE",Active,Madhya Pradesh,Bhopal,Bhopal,"KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",452493,23.261393,77.395939,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearchscience.ac.in,info@bansalresearchscience.ac.in,admissions@bansalresearchscience.ac.in,placement@bansalresearchscience.ac.in,+91-80-901-4549,Mechanical Engineering,B.Tech,30,360,1987,Urban,Yes,Yes
1-44643591425,1-44643591425,U-0441,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE",Active,Madhya Pradesh,Bhopal,Bhopal,"KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",452493,23.261393,77.395939,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearchscience.ac.in,info@bansalresearchscience.ac.in,admissions@bansalresearchscience.ac.in,placement@bansalresearchscience.ac.in,+91-80-901-4549,Computer Science Engineering (CSE),B.Tech,180,360,1987,Urban,Yes,Yes
1-44643591425,1-44643591425,U-0441,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE",Active,Madhya Pradesh,Bhopal,Bhopal,"KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",452493,23.261393,77.395939,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearchscience.ac.in,info@bansalresearchscience.ac.in,admissions@bansalresearchscience.ac.in,placement@bansalresearchscience.ac.in,+91-80-901-4549,Civil Engineering,B.Tech,30,360,1987,Urban,Yes,Yes
1-44643591425,1-44643591425,U-0441,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE",Active,Madhya Pradesh,Bhopal,Bhopal,"KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",452493,23.261393,77.395939,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearchscience.ac.in,info@bansalresearchscience.ac.in,admissions@bansalresearchscience.ac.in,placement@bansalresearchscience.ac.in,+91-80-901-4549,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1987,Urban,Yes,Yes
1-44643591425,1-44643591425,U-0441,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE",Active,Madhya Pradesh,Bhopal,Bhopal,"KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",452493,23.261393,77.395939,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearchscience.ac.in,info@bansalresearchscience.ac.in,admissions@bansalresearchscience.ac.in,placement@bansalresearchscience.ac.in,+91-80-901-4549,Data Science,B.Tech,60,360,1987,Urban,Yes,Yes
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Civil Engineering,B.Tech,30,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Mechanical Engineering,B.Tech,30,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Computer Science Engineering (CSE),B.Tech,180,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Computer Science Engineering (CSE),M.Tech,30,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Electronics & Communication Engineering (ECE),B.Tech,30,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Cyber Security,B.Tech,120,630,2006,Rural,Yes,No
1-44643464703,1-44643464703,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"KALCHURI NAGAR, RAISEN ROAD",452493,23.240999,77.427018,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarainscience.ac.in,info@lakshminarainscience.ac.in,admissions@lakshminarainscience.ac.in,placement@lakshminarainscience.ac.in,+91-80-046-1020,Other Engineering Branches,M.Tech,30,630,2006,Rural,Yes,No
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Other Engineering Branches,M.Tech,78,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Computer Science Engineering (CSE),B.Tech,60,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Information Technology (IT),B.Tech,30,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Mechanical Engineering,B.Tech,60,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Civil Engineering,B.Tech,60,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Electrical & Electronics Engineering (EEE),B.Tech,60,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Electronics & Communication Engineering (ECE),B.Tech,60,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Information Technology (IT),M.Tech,18,444,2011,Urban,No,Yes
1-44643597757,1-44643597757,U-0618,RKDF COLLEGE OF ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",452493,23.24987,77.429581,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.rkdf.ac.in,info@rkdf.ac.in,admissions@rkdf.ac.in,placement@rkdf.ac.in,+91-80-418-1740,Computer Science Engineering (CSE),M.Tech,18,444,2011,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Mechanical Engineering,Diploma,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Civil Engineering,Diploma,120,1500,2019,Urban,No,Yes
