College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Chemical Engineering,Diploma,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Electrical Engineering,Diploma,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Information Technology (IT),Diploma,90,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Mechanical Engineering,Diploma,120,1044,2000,Urban,Yes,Yes
1-44641531152,1-44641531152,U-0183,"GOVERNMENT POLYTECHNIC, CHHOTAUDEPUR",Active,Gujarat,Vadodara,Vadodara,"FATEHPURA, CHHOTAUDEPUR, VADODARA",380941,22.296232,73.172454,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.chhotaudepur.ac.in,info@chhotaudepur.ac.in,admissions@chhotaudepur.ac.in,placement@chhotaudepur.ac.in,+91-80-378-8360,Mechanical Engineering,Diploma,60,180,2001,Urban,Yes,Yes
1-44641531152,1-44641531152,U-0183,"GOVERNMENT POLYTECHNIC, CHHOTAUDEPUR",Active,Gujarat,Vadodara,Vadodara,"FATEHPURA, CHHOTAUDEPUR, VADODARA",380941,22.296232,73.172454,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.chhotaudepur.ac.in,info@chhotaudepur.ac.in,admissions@chhotaudepur.ac.in,placement@chhotaudepur.ac.in,+91-80-378-8360,Electrical Engineering,Diploma,60,180,2001,Urban,Yes,Yes
1-44641531152,1-44641531152,U-0183,"GOVERNMENT POLYTECHNIC, CHHOTAUDEPUR",Active,Gujarat,Vadodara,Vadodara,"FATEHPURA, CHHOTAUDEPUR, VADODARA",380941,22.296232,73.172454,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.chhotaudepur.ac.in,info@chhotaudepur.ac.in,admissions@chhotaudepur.ac.in,placement@chhotaudepur.ac.in,+91-80-378-8360,Automobile Engineering,Diploma,30,180,2001,Urban,Yes,Yes
1-44641531152,1-44641531152,U-0183,"GOVERNMENT POLYTECHNIC, CHHOTAUDEPUR",Active,Gujarat,Vadodara,Vadodara,"FATEHPURA, CHHOTAUDEPUR, VADODARA",380941,22.296232,73.172454,Government,"Gujarat Technological University, Ahmedabad",Approved,Approved,A+,Yes,,Tier 2,http://www.chhotaudepur.ac.in,info@chhotaudepur.ac.in,admissions@chhotaudepur.ac.in,placement@chhotaudepur.ac.in,+91-80-378-8360,Civil Engineering,Diploma,30,180,2001,Urban,Yes,Yes
1-44643604765,1-44643604765,U-0317,PARUL POLYTECHNIC INSTITUTE,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.297943,73.172216,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-450-5926,Electrical Engineering,Diploma,60,840,2005,Urban,Yes,Yes
1-44643604765,1-44643604765,U-0317,PARUL POLYTECHNIC INSTITUTE,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.297943,73.172216,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-450-5926,Computer Science Engineering (CSE),Diploma,300,840,2005,Urban,Yes,Yes
1-44643604765,1-44643604765,U-0317,PARUL POLYTECHNIC INSTITUTE,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.297943,73.172216,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-450-5926,Information Technology (IT),Diploma,180,840,2005,Urban,Yes,Yes
1-44643604765,1-44643604765,U-0317,PARUL POLYTECHNIC INSTITUTE,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.297943,73.172216,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-450-5926,Mechanical Engineering,Diploma,180,840,2005,Urban,Yes,Yes
1-44643604765,1-44643604765,U-0317,PARUL POLYTECHNIC INSTITUTE,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.297943,73.172216,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-450-5926,Civil Engineering,Diploma,120,840,2005,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Mechanical Engineering,Diploma,120,540,2017,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Electrical Engineering,Diploma,90,540,2017,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Civil Engineering,Diploma,60,540,2017,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Computer Science Engineering (CSE),Diploma,120,540,2017,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Chemical Engineering,Diploma,60,540,2017,Urban,Yes,Yes
1-44642452398,1-44642452398,U-0183,RMS POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,"BL. NO.18/P, AJWA NIMETA ROAD, VILLAGE: BAKROL, TA: WAGHODIYA DIST.: VADODARA",380941,22.298067,73.179265,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rms.ac.in,info@rms.ac.in,admissions@rms.ac.in,placement@rms.ac.in,+91-80-455-8195,Information Technology (IT),Diploma,90,540,2017,Urban,Yes,Yes
