College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Civil Engineering,Diploma,30,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Data Science,B.Tech,90,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Robotics,B.Tech,60,540,2013,Rural,Yes,Yes
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Computer Science Engineering (CSE),B.Tech,150,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Mechanical Engineering,B.Tech,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Civil Engineering,B.Tech,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Civil Engineering,Diploma,30,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Mechanical Engineering,Diploma,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Computer Science Engineering (CSE),M.Tech,18,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Mechanical Engineering,M.Tech,18,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Electrical Engineering,Diploma,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Computer Science Engineering (CSE),Diploma,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Data Science,B.Tech,60,636,1981,Rural,Yes,No
1-44640412707,1-44640412707,U-0920,"VISHWABHARATI ACADEMY'S COLLEGE OF ENGINEERING, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 171, 145/1, 2 VILLAGE SAROLA BADDI, JAMKHED ROAD, TQ. AHMEDNAGAR DIST.  AHMEDNAGAR",400224,19.102532,74.74679,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.vishwabharatiacademysahmednagar.ac.in,info@vishwabharatiacademysahmednagar.ac.in,admissions@vishwabharatiacademysahmednagar.ac.in,placement@vishwabharatiacademysahmednagar.ac.in,+91-80-163-1736,Electrical Engineering,B.Tech,60,636,1981,Rural,Yes,No
1-44640583509,1-44640583509,U-0767,"VAMANRAO ITAHPE POLYTECHNIC VELHALE, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,AP-VELHALE  TAL-SANGAMNER DIST-AHMEDNAGAR,400224,19.098852,74.734674,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.vamanraoitahpevelhale.ac.in,info@vamanraoitahpevelhale.ac.in,admissions@vamanraoitahpevelhale.ac.in,placement@vamanraoitahpevelhale.ac.in,+91-80-008-7978,Civil Engineering,Diploma,60,300,1991,Urban,Yes,No
1-44640583509,1-44640583509,U-0767,"VAMANRAO ITAHPE POLYTECHNIC VELHALE, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,AP-VELHALE  TAL-SANGAMNER DIST-AHMEDNAGAR,400224,19.098852,74.734674,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.vamanraoitahpevelhale.ac.in,info@vamanraoitahpevelhale.ac.in,admissions@vamanraoitahpevelhale.ac.in,placement@vamanraoitahpevelhale.ac.in,+91-80-008-7978,Mechanical Engineering,Diploma,60,300,1991,Urban,Yes,No
1-44640583509,1-44640583509,U-0767,"VAMANRAO ITAHPE POLYTECHNIC VELHALE, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,AP-VELHALE  TAL-SANGAMNER DIST-AHMEDNAGAR,400224,19.098852,74.734674,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.vamanraoitahpevelhale.ac.in,info@vamanraoitahpevelhale.ac.in,admissions@vamanraoitahpevelhale.ac.in,placement@vamanraoitahpevelhale.ac.in,+91-80-008-7978,Electrical Engineering,Diploma,120,300,1991,Urban,Yes,No
1-44640583509,1-44640583509,U-0767,"VAMANRAO ITAHPE POLYTECHNIC VELHALE, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,AP-VELHALE  TAL-SANGAMNER DIST-AHMEDNAGAR,400224,19.098852,74.734674,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.vamanraoitahpevelhale.ac.in,info@vamanraoitahpevelhale.ac.in,admissions@vamanraoitahpevelhale.ac.in,placement@vamanraoitahpevelhale.ac.in,+91-80-008-7978,Computer Science Engineering (CSE),Diploma,60,300,1991,Urban,Yes,No
1-44640379747,1-44640379747,U-0767,"SANJIVANI K.B.P.POLYTECHNIC,KOPARGAON",Active,Maharashtra,Ahmednagar,Ahmednagar,AT-SAHAJANANDNAGAR POST.SHINGANAPUR TAL.KOPARGAON DIST.AHMEDNAGAR,400224,19.11011,74.762904,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.sanjivanikbppolytechnickopargaon.ac.in,info@sanjivanikbppolytechnickopargaon.ac.in,admissions@sanjivanikbppolytechnickopargaon.ac.in,placement@sanjivanikbppolytechnickopargaon.ac.in,+91-80-481-0079,Mechanical Engineering,Diploma,240,600,1983,Rural,Yes,Yes
1-44640379747,1-44640379747,U-0767,"SANJIVANI K.B.P.POLYTECHNIC,KOPARGAON",Active,Maharashtra,Ahmednagar,Ahmednagar,AT-SAHAJANANDNAGAR POST.SHINGANAPUR TAL.KOPARGAON DIST.AHMEDNAGAR,400224,19.11011,74.762904,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.sanjivanikbppolytechnickopargaon.ac.in,info@sanjivanikbppolytechnickopargaon.ac.in,admissions@sanjivanikbppolytechnickopargaon.ac.in,placement@sanjivanikbppolytechnickopargaon.ac.in,+91-80-481-0079,Other Engineering Branches,Diploma,180,600,1983,Rural,Yes,Yes
1-44640379747,1-44640379747,U-0767,"SANJIVANI K.B.P.POLYTECHNIC,KOPARGAON",Active,Maharashtra,Ahmednagar,Ahmednagar,AT-SAHAJANANDNAGAR POST.SHINGANAPUR TAL.KOPARGAON DIST.AHMEDNAGAR,400224,19.11011,74.762904,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.sanjivanikbppolytechnickopargaon.ac.in,info@sanjivanikbppolytechnickopargaon.ac.in,admissions@sanjivanikbppolytechnickopargaon.ac.in,placement@sanjivanikbppolytechnickopargaon.ac.in,+91-80-481-0079,Electrical Engineering,Diploma,120,600,1983,Rural,Yes,Yes
1-44640379747,1-44640379747,U-0767,"SANJIVANI K.B.P.POLYTECHNIC,KOPARGAON",Active,Maharashtra,Ahmednagar,Ahmednagar,AT-SAHAJANANDNAGAR POST.SHINGANAPUR TAL.KOPARGAON DIST.AHMEDNAGAR,400224,19.11011,74.762904,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.sanjivanikbppolytechnickopargaon.ac.in,info@sanjivanikbppolytechnickopargaon.ac.in,admissions@sanjivanikbppolytechnickopargaon.ac.in,placement@sanjivanikbppolytechnickopargaon.ac.in,+91-80-481-0079,Civil Engineering,Diploma,60,600,1983,Rural,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Civil Engineering,B.Tech,60,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Mechanical Engineering,B.Tech,60,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Electrical Engineering,B.Tech,30,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Electronics & Communication Engineering (ECE),B.Tech,60,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Computer Science Engineering (CSE),B.Tech,60,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Mechanical Engineering,Diploma,30,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Electrical Engineering,Diploma,30,360,1998,Urban,Yes,Yes
1-44640636053,1-44640636053,U-0920,VIDYA NIKETAN COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 670, VIDYANAGARI, PUNE- NASHIK ROAD, AT POST- BOTA, TAL-SANGAMNER, DIST- AHMEDNAGAR",400224,19.112356,74.743948,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,No,,Tier 3,http://www.vidyaniketan.ac.in,info@vidyaniketan.ac.in,admissions@vidyaniketan.ac.in,placement@vidyaniketan.ac.in,+91-80-575-2038,Civil Engineering,Diploma,30,360,1998,Urban,Yes,Yes
1-44641259056,1-44641259056,U-0767,RAJENDRA JOTIRAM PHULE POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"BELGAON ROAD, MIRAJGAON, TAL : KARJAT DIST : AHMEDNAGAR",400224,19.1091,74.76157,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajendrajotiramphule.ac.in,info@rajendrajotiramphule.ac.in,admissions@rajendrajotiramphule.ac.in,placement@rajendrajotiramphule.ac.in,+91-80-438-6390,Civil Engineering,Diploma,60,300,2009,Urban,Yes,Yes
1-44641259056,1-44641259056,U-0767,RAJENDRA JOTIRAM PHULE POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"BELGAON ROAD, MIRAJGAON, TAL : KARJAT DIST : AHMEDNAGAR",400224,19.1091,74.76157,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajendrajotiramphule.ac.in,info@rajendrajotiramphule.ac.in,admissions@rajendrajotiramphule.ac.in,placement@rajendrajotiramphule.ac.in,+91-80-438-6390,Computer Science Engineering (CSE),Diploma,60,300,2009,Urban,Yes,Yes
1-44641259056,1-44641259056,U-0767,RAJENDRA JOTIRAM PHULE POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"BELGAON ROAD, MIRAJGAON, TAL : KARJAT DIST : AHMEDNAGAR",400224,19.1091,74.76157,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajendrajotiramphule.ac.in,info@rajendrajotiramphule.ac.in,admissions@rajendrajotiramphule.ac.in,placement@rajendrajotiramphule.ac.in,+91-80-438-6390,Electrical Engineering,Diploma,60,300,2009,Urban,Yes,Yes
1-44641259056,1-44641259056,U-0767,RAJENDRA JOTIRAM PHULE POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"BELGAON ROAD, MIRAJGAON, TAL : KARJAT DIST : AHMEDNAGAR",400224,19.1091,74.76157,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajendrajotiramphule.ac.in,info@rajendrajotiramphule.ac.in,admissions@rajendrajotiramphule.ac.in,placement@rajendrajotiramphule.ac.in,+91-80-438-6390,Electronics & Communication Engineering (ECE),Diploma,60,300,2009,Urban,Yes,Yes
1-44641259056,1-44641259056,U-0767,RAJENDRA JOTIRAM PHULE POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"BELGAON ROAD, MIRAJGAON, TAL : KARJAT DIST : AHMEDNAGAR",400224,19.1091,74.76157,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajendrajotiramphule.ac.in,info@rajendrajotiramphule.ac.in,admissions@rajendrajotiramphule.ac.in,placement@rajendrajotiramphule.ac.in,+91-80-438-6390,Mechanical Engineering,Diploma,60,300,2009,Urban,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Mechanical Engineering,B.Tech,120,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Civil Engineering,B.Tech,90,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Electronics & Communication Engineering (ECE),B.Tech,60,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Computer Science Engineering (CSE),B.Tech,180,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Electrical Engineering,B.Tech,120,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Information Technology (IT),B.Tech,120,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Data Science,B.Tech,120,930,1990,Rural,Yes,Yes
