College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640387924,1-44640387924,U-0767,VIDYAVARDHINI'S BHAUSAHEB VARTAK POLYTECHNIC,Active,Maharashtra,Thane,Thane,VASAI ROAD RLY. STATION (W.RLY),400136,19.23373,72.996813,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.vidyavardhinisbhausahebvartak.ac.in,info@vidyavardhinisbhausahebvartak.ac.in,admissions@vidyavardhinisbhausahebvartak.ac.in,placement@vidyavardhinisbhausahebvartak.ac.in,+91-80-486-0279,Computer Science Engineering (CSE),Diploma,180,600,1995,Urban,Yes,Yes
1-44640387924,1-44640387924,U-0767,VIDYAVARDHINI'S BHAUSAHEB VARTAK POLYTECHNIC,Active,Maharashtra,Thane,Thane,VASAI ROAD RLY. STATION (W.RLY),400136,19.23373,72.996813,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.vidyavardhinisbhausahebvartak.ac.in,info@vidyavardhinisbhausahebvartak.ac.in,admissions@vidyavardhinisbhausahebvartak.ac.in,placement@vidyavardhinisbhausahebvartak.ac.in,+91-80-486-0279,Other Engineering Branches,Diploma,60,600,1995,Urban,Yes,Yes
1-44640387924,1-44640387924,U-0767,VIDYAVARDHINI'S BHAUSAHEB VARTAK POLYTECHNIC,Active,Maharashtra,Thane,Thane,VASAI ROAD RLY. STATION (W.RLY),400136,19.23373,72.996813,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.vidyavardhinisbhausahebvartak.ac.in,info@vidyavardhinisbhausahebvartak.ac.in,admissions@vidyavardhinisbhausahebvartak.ac.in,placement@vidyavardhinisbhausahebvartak.ac.in,+91-80-486-0279,Artificial Intelligence & Machine Learning (AI & ML),Diploma,180,600,1995,Urban,Yes,Yes
1-44640182585,1-44640182585,U-0767,"GOVERNMENT POLYTECHNIC, VIKRAMGAD",Active,Maharashtra,Thane,Thane,"AT POST SHIL, SURVEY NO. 20",400136,19.223803,72.959539,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.vikramgad.ac.in,info@vikramgad.ac.in,admissions@vikramgad.ac.in,placement@vikramgad.ac.in,+91-80-069-6713,Mechanical Engineering,Diploma,60,240,2011,Urban,Yes,Yes
1-44640182585,1-44640182585,U-0767,"GOVERNMENT POLYTECHNIC, VIKRAMGAD",Active,Maharashtra,Thane,Thane,"AT POST SHIL, SURVEY NO. 20",400136,19.223803,72.959539,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.vikramgad.ac.in,info@vikramgad.ac.in,admissions@vikramgad.ac.in,placement@vikramgad.ac.in,+91-80-069-6713,Computer Science Engineering (CSE),Diploma,60,240,2011,Urban,Yes,Yes
1-44640182585,1-44640182585,U-0767,"GOVERNMENT POLYTECHNIC, VIKRAMGAD",Active,Maharashtra,Thane,Thane,"AT POST SHIL, SURVEY NO. 20",400136,19.223803,72.959539,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.vikramgad.ac.in,info@vikramgad.ac.in,admissions@vikramgad.ac.in,placement@vikramgad.ac.in,+91-80-069-6713,Electrical Engineering,Diploma,60,240,2011,Urban,Yes,Yes
1-44640182585,1-44640182585,U-0767,"GOVERNMENT POLYTECHNIC, VIKRAMGAD",Active,Maharashtra,Thane,Thane,"AT POST SHIL, SURVEY NO. 20",400136,19.223803,72.959539,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.vikramgad.ac.in,info@vikramgad.ac.in,admissions@vikramgad.ac.in,placement@vikramgad.ac.in,+91-80-069-6713,Civil Engineering,Diploma,60,240,2011,Urban,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Other Engineering Branches,B.Tech,60,360,1993,Rural,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Civil Engineering,B.Tech,30,360,1993,Rural,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Electrical & Electronics Engineering (EEE),B.Tech,60,360,1993,Rural,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Information Technology (IT),B.Tech,60,360,1993,Rural,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Computer Science Engineering (CSE),B.Tech,120,360,1993,Rural,Yes,Yes
1-44640608510,1-44640608510,U-0847,PRAVIN ROHIDAS PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Thane,Thane,"MAHAVIDYALAYA MARG, NAVGHAR, WESTERN RAILWAY-BHAYANDAR(E)",400136,19.217747,72.972227,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.pravinrohidaspatil.ac.in,info@pravinrohidaspatil.ac.in,admissions@pravinrohidaspatil.ac.in,placement@pravinrohidaspatil.ac.in,+91-80-815-6762,Mechanical Engineering,B.Tech,30,360,1993,Rural,Yes,Yes
1-44640776506,1-44640776506,U-0847,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Maharashtra,Thane,Thane,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",400615,19.216894,72.970467,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.newhorizonmanagement.ac.in,info@newhorizonmanagement.ac.in,admissions@newhorizonmanagement.ac.in,placement@newhorizonmanagement.ac.in,+91-80-779-8863,Mechanical Engineering,B.Tech,60,540,1992,Urban,Yes,Yes
1-44640776506,1-44640776506,U-0847,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Maharashtra,Thane,Thane,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",400615,19.216894,72.970467,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.newhorizonmanagement.ac.in,info@newhorizonmanagement.ac.in,admissions@newhorizonmanagement.ac.in,placement@newhorizonmanagement.ac.in,+91-80-779-8863,Civil Engineering,B.Tech,60,540,1992,Urban,Yes,Yes
1-44640776506,1-44640776506,U-0847,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Maharashtra,Thane,Thane,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",400615,19.216894,72.970467,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.newhorizonmanagement.ac.in,info@newhorizonmanagement.ac.in,admissions@newhorizonmanagement.ac.in,placement@newhorizonmanagement.ac.in,+91-80-779-8863,Computer Science Engineering (CSE),B.Tech,240,540,1992,Urban,Yes,Yes
1-44640776506,1-44640776506,U-0847,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Maharashtra,Thane,Thane,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",400615,19.216894,72.970467,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.newhorizonmanagement.ac.in,info@newhorizonmanagement.ac.in,admissions@newhorizonmanagement.ac.in,placement@newhorizonmanagement.ac.in,+91-80-779-8863,Data Science,B.Tech,120,540,1992,Urban,Yes,Yes
1-44640776506,1-44640776506,U-0847,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Maharashtra,Thane,Thane,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",400615,19.216894,72.970467,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.newhorizonmanagement.ac.in,info@newhorizonmanagement.ac.in,admissions@newhorizonmanagement.ac.in,placement@newhorizonmanagement.ac.in,+91-80-779-8863,Information Technology (IT),B.Tech,60,540,1992,Urban,Yes,Yes
1-44641254225,1-44641254225,U-0767,G. E. SOCIETY'S KATGARA POLYTECHNIC INSTITUTE,Active,Maharashtra,Thane,Thane,"AT POST BORDI,  TAL. DAHANU",400136,19.224497,72.959351,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.gesocietys.ac.in,info@gesocietys.ac.in,admissions@gesocietys.ac.in,placement@gesocietys.ac.in,+91-80-098-7784,Computer Science Engineering (CSE),Diploma,60,270,1996,Urban,Yes,Yes
1-44641254225,1-44641254225,U-0767,G. E. SOCIETY'S KATGARA POLYTECHNIC INSTITUTE,Active,Maharashtra,Thane,Thane,"AT POST BORDI,  TAL. DAHANU",400136,19.224497,72.959351,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.gesocietys.ac.in,info@gesocietys.ac.in,admissions@gesocietys.ac.in,placement@gesocietys.ac.in,+91-80-098-7784,Mechanical Engineering,Diploma,120,270,1996,Urban,Yes,Yes
1-44641254225,1-44641254225,U-0767,G. E. SOCIETY'S KATGARA POLYTECHNIC INSTITUTE,Active,Maharashtra,Thane,Thane,"AT POST BORDI,  TAL. DAHANU",400136,19.224497,72.959351,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.gesocietys.ac.in,info@gesocietys.ac.in,admissions@gesocietys.ac.in,placement@gesocietys.ac.in,+91-80-098-7784,Electrical Engineering,Diploma,60,270,1996,Urban,Yes,Yes
1-44641254225,1-44641254225,U-0767,G. E. SOCIETY'S KATGARA POLYTECHNIC INSTITUTE,Active,Maharashtra,Thane,Thane,"AT POST BORDI,  TAL. DAHANU",400136,19.224497,72.959351,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.gesocietys.ac.in,info@gesocietys.ac.in,admissions@gesocietys.ac.in,placement@gesocietys.ac.in,+91-80-098-7784,Civil Engineering,Diploma,30,270,1996,Urban,Yes,Yes
1-44641294658,1-44641294658,U-0767,BALASAHEB MHATRE POLYTECHNIC,Active,Maharashtra,Thane,Thane,"BADLAPUR(W), AT KANHOR , TALUKA AMBERNATH DIST THANE",400136,19.206292,72.979051,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.balasahebmhatre.ac.in,info@balasahebmhatre.ac.in,admissions@balasahebmhatre.ac.in,placement@balasahebmhatre.ac.in,+91-80-335-2198,Civil Engineering,Diploma,60,210,1981,Urban,No,Yes
1-44641294658,1-44641294658,U-0767,BALASAHEB MHATRE POLYTECHNIC,Active,Maharashtra,Thane,Thane,"BADLAPUR(W), AT KANHOR , TALUKA AMBERNATH DIST THANE",400136,19.206292,72.979051,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.balasahebmhatre.ac.in,info@balasahebmhatre.ac.in,admissions@balasahebmhatre.ac.in,placement@balasahebmhatre.ac.in,+91-80-335-2198,Computer Science Engineering (CSE),Diploma,30,210,1981,Urban,No,Yes
1-44641294658,1-44641294658,U-0767,BALASAHEB MHATRE POLYTECHNIC,Active,Maharashtra,Thane,Thane,"BADLAPUR(W), AT KANHOR , TALUKA AMBERNATH DIST THANE",400136,19.206292,72.979051,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.balasahebmhatre.ac.in,info@balasahebmhatre.ac.in,admissions@balasahebmhatre.ac.in,placement@balasahebmhatre.ac.in,+91-80-335-2198,Mechanical Engineering,Diploma,60,210,1981,Urban,No,Yes
1-44641294658,1-44641294658,U-0767,BALASAHEB MHATRE POLYTECHNIC,Active,Maharashtra,Thane,Thane,"BADLAPUR(W), AT KANHOR , TALUKA AMBERNATH DIST THANE",400136,19.206292,72.979051,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.balasahebmhatre.ac.in,info@balasahebmhatre.ac.in,admissions@balasahebmhatre.ac.in,placement@balasahebmhatre.ac.in,+91-80-335-2198,Information Technology (IT),Diploma,30,210,1981,Urban,No,Yes
1-44641294658,1-44641294658,U-0767,BALASAHEB MHATRE POLYTECHNIC,Active,Maharashtra,Thane,Thane,"BADLAPUR(W), AT KANHOR , TALUKA AMBERNATH DIST THANE",400136,19.206292,72.979051,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.balasahebmhatre.ac.in,info@balasahebmhatre.ac.in,admissions@balasahebmhatre.ac.in,placement@balasahebmhatre.ac.in,+91-80-335-2198,Electronics & Communication Engineering (ECE),Diploma,30,210,1981,Urban,No,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Mechanical Engineering,B.Tech,30,720,1984,Urban,Yes,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Civil Engineering,B.Tech,30,720,1984,Urban,Yes,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Information Technology (IT),B.Tech,180,720,1984,Urban,Yes,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Computer Science Engineering (CSE),B.Tech,180,720,1984,Urban,Yes,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,720,1984,Urban,Yes,Yes
1-44641383163,1-44641383163,U-0847,A. P. SHAH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",400615,19.231937,72.974849,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.apshah.ac.in,info@apshah.ac.in,admissions@apshah.ac.in,placement@apshah.ac.in,+91-80-410-8267,Data Science,B.Tech,120,720,1984,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Mechanical Engineering,B.Tech,120,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Computer Science Engineering (CSE),B.Tech,180,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Other Engineering Branches,B.Tech,60,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Information Technology (IT),B.Tech,60,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Electronics & Communication Engineering (ECE),B.Tech,120,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Civil Engineering,B.Tech,60,660,2022,Urban,Yes,Yes
1-44640924090,1-44640924090,U-0847,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,Active,Maharashtra,Thane,Thane,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",400136,19.233992,72.975105,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.ternapubliccharitable.ac.in,info@ternapubliccharitable.ac.in,admissions@ternapubliccharitable.ac.in,placement@ternapubliccharitable.ac.in,+91-80-497-0220,Data Science,B.Tech,60,660,2022,Urban,Yes,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Mechanical Engineering,Diploma,120,480,1997,Urban,No,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Chemical Engineering,Diploma,60,480,1997,Urban,No,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Computer Science Engineering (CSE),Diploma,60,480,1997,Urban,No,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Information Technology (IT),Diploma,60,480,1997,Urban,No,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Other Engineering Branches,Diploma,60,480,1997,Urban,No,Yes
1-44641266823,1-44641266823,U-0767,"GOVERNMENT POYTECHNIC, THANE",Active,Maharashtra,Thane,Thane,"OPP. BHARAT GEAR CO. LTD. PHADKE PADA, KHARDI GOAN, MUMBRA ( EAST )",400136,19.223249,72.962684,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 2,http://www.poytechnicthane.ac.in,info@poytechnicthane.ac.in,admissions@poytechnicthane.ac.in,placement@poytechnicthane.ac.in,+91-80-046-4029,Civil Engineering,Diploma,120,480,1997,Urban,No,Yes
1-44641400289,1-44641400289,U-0767,DEVI MAHALAXMI POLYTECHNIC COLLEGE,Active,Maharashtra,Thane,Thane,"MHASKAL, NEAR GANESH TEMPLE, TITWALA, TAL KALYAN",400136,19.21983,72.966986,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.devimahalaxmi.ac.in,info@devimahalaxmi.ac.in,admissions@devimahalaxmi.ac.in,placement@devimahalaxmi.ac.in,+91-80-903-0456,Electronics & Communication Engineering (ECE),Diploma,30,270,1991,Urban,Yes,Yes
1-44641400289,1-44641400289,U-0767,DEVI MAHALAXMI POLYTECHNIC COLLEGE,Active,Maharashtra,Thane,Thane,"MHASKAL, NEAR GANESH TEMPLE, TITWALA, TAL KALYAN",400136,19.21983,72.966986,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.devimahalaxmi.ac.in,info@devimahalaxmi.ac.in,admissions@devimahalaxmi.ac.in,placement@devimahalaxmi.ac.in,+91-80-903-0456,Civil Engineering,Diploma,60,270,1991,Urban,Yes,Yes
