College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Electrical Engineering,B.Tech,30,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Electronics & Communication Engineering (ECE),B.Tech,30,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Information Technology (IT),B.Tech,180,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Mechanical Engineering,B.Tech,30,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Computer Science Engineering (CSE),M.Tech,18,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Mining Engineering,B.Tech,30,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Mechanical Engineering,Diploma,120,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Data Science,B.Tech,180,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Cyber Security,B.Tech,180,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Civil Engineering,M.Tech,18,1896,2006,Rural,Yes,Yes
1-44641600407,1-44641600407,U-0754,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",492634,21.28289,81.879847,Private-Self Financing,Rungta International Skills University,Approved,Approved,B+,No,,Tier 3,http://www.rungta.ac.in,info@rungta.ac.in,admissions@rungta.ac.in,placement@rungta.ac.in,+91-80-014-6263,Electrical Engineering,Diploma,120,1896,2006,Rural,Yes,Yes
1-44641605053,1-44641605053,U-0621,SHRI RAWATPURA SARKAR POLYTECHNIC,Active,Chhattisgarh,Raipur,Raipur,"NEAR SHADANI DARBAR, VILLAGE- DHANELI, MANA CAMP, RAIPUR, CHHATTISGARH",492411,21.255777,81.642724,Private-Self Financing,Shri Rawatpura Sarkar University,Approved,Approved,B+,No,,Tier 3,http://www.shrirawatpurasarkar.ac.in,info@shrirawatpurasarkar.ac.in,admissions@shrirawatpurasarkar.ac.in,placement@shrirawatpurasarkar.ac.in,+91-80-022-4339,Civil Engineering,Diploma,60,300,1982,Rural,Yes,Yes
1-44641605053,1-44641605053,U-0621,SHRI RAWATPURA SARKAR POLYTECHNIC,Active,Chhattisgarh,Raipur,Raipur,"NEAR SHADANI DARBAR, VILLAGE- DHANELI, MANA CAMP, RAIPUR, CHHATTISGARH",492411,21.255777,81.642724,Private-Self Financing,Shri Rawatpura Sarkar University,Approved,Approved,B+,No,,Tier 3,http://www.shrirawatpurasarkar.ac.in,info@shrirawatpurasarkar.ac.in,admissions@shrirawatpurasarkar.ac.in,placement@shrirawatpurasarkar.ac.in,+91-80-022-4339,Mechanical Engineering,Diploma,120,300,1982,Rural,Yes,Yes
1-44641605053,1-44641605053,U-0621,SHRI RAWATPURA SARKAR POLYTECHNIC,Active,Chhattisgarh,Raipur,Raipur,"NEAR SHADANI DARBAR, VILLAGE- DHANELI, MANA CAMP, RAIPUR, CHHATTISGARH",492411,21.255777,81.642724,Private-Self Financing,Shri Rawatpura Sarkar University,Approved,Approved,B+,No,,Tier 3,http://www.shrirawatpurasarkar.ac.in,info@shrirawatpurasarkar.ac.in,admissions@shrirawatpurasarkar.ac.in,placement@shrirawatpurasarkar.ac.in,+91-80-022-4339,Electrical Engineering,Diploma,120,300,1982,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Other Engineering Branches,M.Tech,36,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Computer Science Engineering (CSE),B.Tech,120,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Mechanical Engineering,B.Tech,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Civil Engineering,B.Tech,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Aeronautical Engineering,B.Tech,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Computer Science Engineering (CSE),M.Tech,18,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Mining Engineering,B.Tech,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Mechanical Engineering,Diploma,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Civil Engineering,Diploma,60,552,1988,Rural,Yes,Yes
1-44643717206,1-44643717206,U-0992,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",493441,21.247023,81.632627,State Private University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.schoolinformation.ac.in,info@schoolinformation.ac.in,admissions@schoolinformation.ac.in,placement@schoolinformation.ac.in,+91-80-655-2723,Civil Engineering,M.Tech,18,552,1988,Rural,Yes,Yes
1-44643192671,1-44643192671,U-0919,SCHOOL OF ENGINEERING AND TECHNOLOGY ISBM UNIVERSITY,Active,Chhattisgarh,Raipur,Raipur,"SCHOOL OF ENGINEERING AND TECHNOLOGY, ISBM UNIVERSITY, NAWAPARA (KOSMI), TEHSIL - CHHURA, DISTRICT - GARIYABAND, CHHATTISGARH",492411,21.267321,81.637496,Private-Self Financing,ISBM UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.schoolisbm.ac.in,info@schoolisbm.ac.in,admissions@schoolisbm.ac.in,placement@schoolisbm.ac.in,+91-80-506-6290,Mechanical Engineering,B.Tech,60,300,2003,Urban,Yes,Yes
1-44643192671,1-44643192671,U-0919,SCHOOL OF ENGINEERING AND TECHNOLOGY ISBM UNIVERSITY,Active,Chhattisgarh,Raipur,Raipur,"SCHOOL OF ENGINEERING AND TECHNOLOGY, ISBM UNIVERSITY, NAWAPARA (KOSMI), TEHSIL - CHHURA, DISTRICT - GARIYABAND, CHHATTISGARH",492411,21.267321,81.637496,Private-Self Financing,ISBM UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.schoolisbm.ac.in,info@schoolisbm.ac.in,admissions@schoolisbm.ac.in,placement@schoolisbm.ac.in,+91-80-506-6290,Civil Engineering,B.Tech,60,300,2003,Urban,Yes,Yes
1-44643192671,1-44643192671,U-0919,SCHOOL OF ENGINEERING AND TECHNOLOGY ISBM UNIVERSITY,Active,Chhattisgarh,Raipur,Raipur,"SCHOOL OF ENGINEERING AND TECHNOLOGY, ISBM UNIVERSITY, NAWAPARA (KOSMI), TEHSIL - CHHURA, DISTRICT - GARIYABAND, CHHATTISGARH",492411,21.267321,81.637496,Private-Self Financing,ISBM UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.schoolisbm.ac.in,info@schoolisbm.ac.in,admissions@schoolisbm.ac.in,placement@schoolisbm.ac.in,+91-80-506-6290,Computer Science Engineering (CSE),B.Tech,60,300,2003,Urban,Yes,Yes
1-44643192671,1-44643192671,U-0919,SCHOOL OF ENGINEERING AND TECHNOLOGY ISBM UNIVERSITY,Active,Chhattisgarh,Raipur,Raipur,"SCHOOL OF ENGINEERING AND TECHNOLOGY, ISBM UNIVERSITY, NAWAPARA (KOSMI), TEHSIL - CHHURA, DISTRICT - GARIYABAND, CHHATTISGARH",492411,21.267321,81.637496,Private-Self Financing,ISBM UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.schoolisbm.ac.in,info@schoolisbm.ac.in,admissions@schoolisbm.ac.in,placement@schoolisbm.ac.in,+91-80-506-6290,Electrical & Electronics Engineering (EEE),B.Tech,60,300,2003,Urban,Yes,Yes
1-44643192671,1-44643192671,U-0919,SCHOOL OF ENGINEERING AND TECHNOLOGY ISBM UNIVERSITY,Active,Chhattisgarh,Raipur,Raipur,"SCHOOL OF ENGINEERING AND TECHNOLOGY, ISBM UNIVERSITY, NAWAPARA (KOSMI), TEHSIL - CHHURA, DISTRICT - GARIYABAND, CHHATTISGARH",492411,21.267321,81.637496,Private-Self Financing,ISBM UNIVERSITY,Approved,Approved,B++,No,,Tier 3,http://www.schoolisbm.ac.in,info@schoolisbm.ac.in,admissions@schoolisbm.ac.in,placement@schoolisbm.ac.in,+91-80-506-6290,Information Technology (IT),B.Tech,60,300,2003,Urban,Yes,Yes
1-44643761385,1-44643761385,U-0329,CHHATTISGARH ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",491001,21.268814,81.874683,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.chhattisgarh.ac.in,info@chhattisgarh.ac.in,admissions@chhattisgarh.ac.in,placement@chhattisgarh.ac.in,+91-80-424-2358,Computer Science Engineering (CSE),B.Tech,45,285,1983,Urban,Yes,Yes
1-44643761385,1-44643761385,U-0329,CHHATTISGARH ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",491001,21.268814,81.874683,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.chhattisgarh.ac.in,info@chhattisgarh.ac.in,admissions@chhattisgarh.ac.in,placement@chhattisgarh.ac.in,+91-80-424-2358,Civil Engineering,B.Tech,60,285,1983,Urban,Yes,Yes
1-44643761385,1-44643761385,U-0329,CHHATTISGARH ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",491001,21.268814,81.874683,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.chhattisgarh.ac.in,info@chhattisgarh.ac.in,admissions@chhattisgarh.ac.in,placement@chhattisgarh.ac.in,+91-80-424-2358,Mechanical Engineering,B.Tech,60,285,1983,Urban,Yes,Yes
1-44643761385,1-44643761385,U-0329,CHHATTISGARH ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",491001,21.268814,81.874683,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.chhattisgarh.ac.in,info@chhattisgarh.ac.in,admissions@chhattisgarh.ac.in,placement@chhattisgarh.ac.in,+91-80-424-2358,Mechanical Engineering,Diploma,60,285,1983,Urban,Yes,Yes
1-44643761385,1-44643761385,U-0329,CHHATTISGARH ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",491001,21.268814,81.874683,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.chhattisgarh.ac.in,info@chhattisgarh.ac.in,admissions@chhattisgarh.ac.in,placement@chhattisgarh.ac.in,+91-80-424-2358,Civil Engineering,Diploma,60,285,1983,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Chemical Engineering,B.Tech,60,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Civil Engineering,B.Tech,60,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Computer Science Engineering (CSE),B.Tech,90,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Electronics & Communication Engineering (ECE),B.Tech,90,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Other Engineering Branches,B.Tech,120,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Information Technology (IT),B.Tech,90,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Mechanical Engineering,B.Tech,60,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Chemical Engineering,M.Tech,9,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Mechanical Engineering,M.Tech,18,807,1984,Urban,Yes,Yes
1-44643466364,1-44643466364,U-0726,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR",Active,Chhattisgarh,Bilaspur,Bilaspur,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",492196,21.28394,81.874576,Central University,"Guru Ghasidas Vishwavidyalaya, Bilaspur",Approved,Approved,B++,No,,Tier 3,http://www.schoolstudiesguru.ac.in,info@schoolstudiesguru.ac.in,admissions@schoolstudiesguru.ac.in,placement@schoolstudiesguru.ac.in,+91-80-058-6550,Civil Engineering,M.Tech,18,807,1984,Urban,Yes,Yes
